phase,alpha,beta,cv_mse,cv_r2,evaluation,reuse_alpha,clipped_count,seed_index
coarse_grid,5.999999999999999,2.9855147969204046,4274.944389372485,0.458440442279749,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,3.1,4278.774535507005,0.4579109253182358,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,3.419951893353395,4282.758692683114,0.4572317625167204,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,3.6,4277.474402823668,0.4577682016502607,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,3.9176060908879475,4282.161417961543,0.4573231622657426,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,4.1,4282.185771454333,0.4573167973607768,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,4.487676424101213,4277.435490727287,0.4580878705239906,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,4.6,4287.843653680927,0.456509171060621,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,5.1,4297.745335920392,0.45449276672944605,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,5.140700524811874,4287.39414264901,0.45620015218349846,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,5.6,4288.724991363954,0.45597261686711876,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,5.8887494080177145,4299.123853922742,0.4544513776523879,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,6.1,4287.537600018765,0.4560465524026898,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,6.6,4287.916938348158,0.45601677181947764,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,6.745650602103109,4302.426509561897,0.4539520665435803,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,7.1,4300.950714892008,0.4539189606883424,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,7.6,4286.25857189354,0.45621491942158166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,7.727243747831959,4299.787285983605,0.4541504000343166,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,8.1,4299.801074892428,0.45414769016419326,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,8.6,4299.259766672279,0.45431657143170545,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,8.851673390820459,4293.532102097522,0.45511149831132247,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,9.1,4293.572040128031,0.4551080092290583,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,9.6,4304.861052847962,0.4532916744321182,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,10.1,4294.232119762975,0.45503041161004765,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,10.13972437969778,4289.262024783105,0.4557959394835797,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,10.6,4284.634654507313,0.4567439948988479,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,11.1,4281.792907236628,0.45694020350159553,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,11.6,4294.640515537248,0.4548578054074393,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,11.615206069720077,4287.795748131754,0.45605211438309,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,12.1,4293.236289560314,0.4550865517560321,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,12.6,4277.343404050463,0.45737438750020293,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,13.1,4294.712920047509,0.454712485092793,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,13.305392433761932,4306.374727002012,0.4529449661196576,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,13.6,4276.813916992732,0.4577043868814634,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,14.1,4286.740516092647,0.45577441062624685,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,14.6,4293.0745184611,0.45506022763195936,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,15.1,4286.810987112211,0.45598275157187124,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,15.241526216045477,4287.352449058663,0.45590787294234153,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,15.6,4285.72180441715,0.456253935079778,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,16.1,4286.411207160803,0.45605402032526926,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,16.6,4284.710096390411,0.4561524587592249,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,17.1,4283.567383467185,0.4561079046675835,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,17.459396447784496,4290.960681925108,0.45511177853902024,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,17.6,4286.302469235924,0.45605932396170196,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,18.1,4282.428361431885,0.45651696318734075,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,18.6,4282.42194654715,0.45627347538190205,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,19.1,4288.953527673401,0.45540846182374023,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,19.6,4284.5978181229975,0.456083438718714,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,20.000000000000004,4282.938293371158,0.4562273829273476,positive_alpha_scaling_without_clipping,1.0,0,
local_refinement,2.724724071308417,0.9422079161475706,4282.2542653908195,0.45724975446787947,evaluated,,0,0.0
local_refinement,2.939196365086843,0.8206353506498881,4294.343251423538,0.45503811322469884,evaluated,,281,0.0
local_refinement,2.5936111842654617,0.6677738146534916,4273.267481212037,0.4580445511153777,evaluated,,301,0.0
local_refinement,2.5348501673009194,0.913015042681512,4281.808581828313,0.4572598174816814,evaluated,,0,0.0
local_refinement,2.8606690070459253,0.8584184271427739,4279.725948871773,0.4575417700302122,evaluated,,136,0.0
local_refinement,2.512350696577481,0.94883655739128,4280.327636853433,0.4575471230232293,evaluated,,0,0.0
local_refinement,2.999465584480253,0.6872308324546624,4361.499648972009,0.4441523195862689,evaluated,,752,0.0
local_refinement,2.6090949803242602,0.6772390827604893,4277.525864308623,0.4576558758833951,evaluated,,301,0.0
local_refinement,2.6825453457757225,0.7951153576289675,4280.896252152198,0.45743066612941446,evaluated,,163,0.0
local_refinement,2.7591670111852693,0.7144732828723876,4281.145726150181,0.45728539261967205,evaluated,,301,0.0
local_refinement,2.8671117368334276,0.6620757764344429,4323.013355849336,0.45169943720958544,evaluated,,632,0.0
local_refinement,2.675286789121131,0.740418246403173,4272.973880033055,0.45822814292659375,evaluated,,290,0.0
local_refinement,2.7736419905302214,0.8850439096969791,4280.107093365456,0.4578282173237134,evaluated,,43,0.0
local_refinement,2.619804269295016,0.7914818835347253,4278.527046366134,0.4577286174962305,evaluated,,118,0.0
local_refinement,2.8554487413172254,0.6299458414805229,4527.737229350064,0.41481615538336963,evaluated,,1164,0.0
local_refinement,2.864526911140863,0.6727912040662067,4308.874552010872,0.45357546278612926,evaluated,,537,0.0
local_refinement,2.5390309557911674,0.9415764022113109,4284.443651519793,0.4569986264643838,evaluated,,0,0.0
local_refinement,3.0793792198447356,0.8930627617660589,4282.1825018161535,0.45727598426402755,evaluated,,214,0.0
local_refinement,2.6827682615040223,0.6476338137895749,4275.662653224509,0.45800847045316323,evaluated,,375,0.0
local_refinement,2.9105398159072937,0.7658997698390428,4276.377488408454,0.45792814310651325,evaluated,,301,0.0
local_refinement,2.573222940906867,0.784900902731177,4276.452652736863,0.45784004663174155,evaluated,,115,0.0
local_refinement,2.520633112669131,0.927913696799428,4283.638698701844,0.45706690550332724,evaluated,,0,0.0
local_refinement,2.65526798896001,0.8426889158450587,4278.891920956295,0.4577985718037052,evaluated,,48,0.0
local_refinement,2.6870266456536465,0.7934963470883429,4280.211659161019,0.4575093457651853,evaluated,,172,0.0
local_refinement,2.8280261676059677,0.6777397806727711,4273.113166527707,0.45821651726625584,evaluated,,396,0.0
local_refinement,3.081750776658735,0.8815757947585275,4278.909045052303,0.45776681356559856,evaluated,,235,0.0
local_refinement,3.0636993649385134,0.9229089294871201,4278.293890950207,0.45760877862624233,evaluated,,125,0.0
local_refinement,2.858739987286651,0.9322488095331956,4275.96840938012,0.45796768318124464,evaluated,,0,0.0
local_refinement,2.5530955012311516,0.6815826626551096,4271.186105308227,0.4586563838685464,evaluated,,301,0.0
local_refinement,2.527136373346323,0.7262491688596747,4283.973824105668,0.4570007662267804,evaluated,,229,0.0
local_refinement,2.733206373813689,0.7076082471848537,4285.118234111896,0.4563755561393396,evaluated,,301,1.0
local_refinement,2.9972425054911573,0.7371002157387201,4271.881194545113,0.45847906771905517,evaluated,,317,1.0
local_refinement,2.6685607058124283,0.8013103111634462,4277.206138863549,0.4578165428830159,evaluated,,136,1.0
local_refinement,2.5845545349848575,0.8909216394788612,4278.726972545064,0.4575640921196091,evaluated,,0,1.0
local_refinement,2.5447303862078625,0.9546991154847349,4281.299392576401,0.45739615100179304,evaluated,,0,1.0
local_refinement,2.9633468615779943,0.682526364789523,4359.421116839487,0.4453339368111142,evaluated,,694,1.0
local_refinement,2.503313270274161,0.8955021430102594,4272.300743030558,0.4584934099426181,evaluated,,0,1.0
local_refinement,2.9241144063085702,0.8656475984364713,4275.194988824135,0.45806786311987385,evaluated,,163,1.0
local_refinement,2.962762208011567,0.6394747349634178,4620.656424393808,0.40111139668799795,evaluated,,1455,1.0
local_refinement,2.715079437126563,0.6539176165599144,4290.625641607289,0.4554718552183415,evaluated,,375,1.0
local_refinement,3.017862055525356,0.829143957463177,4273.768929730119,0.45799901219503486,evaluated,,294,1.0
local_refinement,2.6985388149115894,0.6358535860171786,4309.519136671454,0.4535602573404433,evaluated,,537,1.0
local_refinement,2.686589393029397,0.7261984035317881,4282.872851895933,0.45658837290749793,evaluated,,299,1.0
local_refinement,2.9377637070028384,0.8340680206007954,4277.403094997249,0.4577059250646823,evaluated,,258,1.0
local_refinement,3.032327645545796,0.7769716277609137,4274.13661013333,0.4581955637271203,evaluated,,301,1.0
local_refinement,2.571756547562981,0.8602045040364131,4279.472503940455,0.45759002727386183,evaluated,,0,1.0
local_refinement,2.9564710291701384,0.8077267758439123,4270.214441103456,0.4586451066570138,evaluated,,297,1.0
local_refinement,2.962580307972736,0.7844239049218246,4274.483615028227,0.45817635338619384,evaluated,,301,1.0
local_refinement,2.8136396976291964,0.7615447519127715,4273.5110501739555,0.45848839246160406,evaluated,,299,1.0
local_refinement,2.515251476046457,0.6511627657882509,4277.50894429093,0.4576299915701376,evaluated,,301,1.0
local_refinement,2.5188575114120404,0.8336719156955592,4283.574145437234,0.45700606294555796,evaluated,,0,1.0
local_refinement,2.688613588645796,0.7895260678943183,4279.849626369344,0.4575909637567009,evaluated,,182,1.0
local_refinement,3.0445398843556557,0.6999915514434085,4346.908929172709,0.44732478137619297,evaluated,,694,1.0
local_refinement,2.746229753821378,0.8748138112607521,4276.366091792736,0.4579160402545108,evaluated,,43,1.0
local_refinement,2.6372788992949734,0.6404883436994637,4270.670650203239,0.45852467903997357,evaluated,,357,1.0
local_refinement,2.6738508717482605,0.6695787314404418,4288.272180603749,0.45577976128299724,evaluated,,303,1.0
local_refinement,3.057818591405544,0.8929671184751099,4277.369002361638,0.4580979077601066,evaluated,,193,1.0
local_refinement,2.880042253906254,0.9148398767673502,4279.779220550864,0.4575498366374282,evaluated,,48,1.0
local_refinement,2.9822032461394685,0.6783322159877233,4393.303440370234,0.4383141482772606,evaluated,,818,1.0
local_refinement,3.0355353990939866,0.800152156523163,4275.761546767172,0.4578304652291454,evaluated,,301,1.0
local_refinement,3.384464093098437,0.9233453988569588,4286.546325837621,0.4561929179545978,evaluated,,297,2.0
local_refinement,3.0908020849831175,0.651908832779429,4662.679361887108,0.3978518064234598,evaluated,,1753,2.0
local_refinement,3.036761097525164,0.7613951482230108,4271.5730147576205,0.4588073764512626,evaluated,,301,2.0
local_refinement,3.3908088595534953,0.9111345709943746,4273.413158447854,0.45823507345642644,evaluated,,301,2.0
local_refinement,2.9041712783187137,0.7902776993597206,4275.158197755127,0.4578756984725348,evaluated,,297,2.0
local_refinement,3.1504466018892665,0.6906041778743761,4551.165330688673,0.4109980839725001,evaluated,,1256,2.0
local_refinement,2.971919220400209,0.7304913926751812,4274.45645196796,0.4582030983711311,evaluated,,317,2.0
local_refinement,3.4657458223475106,0.7255145316043163,4695.523151920515,0.39379451595976245,evaluated,,1957,2.0
local_refinement,3.211274373046019,0.8566733021482085,4285.097916539205,0.45622238217321226,evaluated,,301,2.0
local_refinement,3.118177761427576,0.9494830794991264,4278.387385805597,0.45772913870825377,evaluated,,115,2.0
local_refinement,3.477468376965266,0.700851425858262,4744.815835747145,0.39107112564022195,evaluated,,2629,2.0
local_refinement,3.1983491035354303,0.7178053519121711,4459.727951778171,0.42482406647238363,evaluated,,976,2.0
local_refinement,3.07090429662648,0.6266433679914614,4739.615577124908,0.3914295285596355,evaluated,,2446,2.0
local_refinement,3.2657386003879374,0.7874915462621562,4272.142018014485,0.4582231588749386,evaluated,,375,2.0
local_refinement,2.930887250749993,0.7101282100147879,4274.088003731078,0.4580305788942553,evaluated,,357,2.0
local_refinement,3.4449595315799915,0.6966314530221689,4743.195121212548,0.3909030875819964,evaluated,,2543,2.0
local_refinement,2.986936923254733,0.7829242287588428,4270.977906297091,0.45864784740512493,evaluated,,301,2.0
local_refinement,3.4913902724663597,0.6974924718916389,4745.915100143665,0.3912500252980446,evaluated,,2721,2.0
local_refinement,3.3032813284435263,0.8769093888508617,4274.189556376906,0.4584554030625694,evaluated,,301,2.0
local_refinement,3.042582526395439,0.8653745112134276,4284.032501547859,0.45692808868193596,evaluated,,258,2.0
local_refinement,3.120669879631551,0.8322545143322413,4272.69836811141,0.45844716900178195,evaluated,,301,2.0
local_refinement,3.2801178264565363,0.7989202008731968,4279.159731901261,0.45752822273583077,evaluated,,341,2.0
local_refinement,2.9541738620326443,0.902353696887652,4278.040044072214,0.4576999188995936,evaluated,,115,2.0
local_refinement,3.092468038983041,0.6783144151694519,4546.390653964908,0.4118747973993357,evaluated,,1256,2.0
local_refinement,2.9244650849328577,0.8179537397139217,4273.525459002639,0.45845016253024634,evaluated,,272,2.0
local_refinement,3.306538617105369,0.6196336389974607,4832.206254030219,0.3724282786257736,evaluated,,3799,2.0
local_refinement,3.207255834979568,0.6921194379426427,4630.302911903508,0.40015736025277465,evaluated,,1455,2.0
local_refinement,3.287103674245669,0.6741180360213269,4738.829639374952,0.39063321709081666,evaluated,,2337,2.0
local_refinement,3.3145626428614787,0.7474536620175164,4439.182729705021,0.42879393156399903,evaluated,,934,2.0
local_refinement,3.46203799324204,0.661394485269748,4778.134214804517,0.38416456790303793,evaluated,,3468,2.0
local_refinement,1.1046398106301552,0.2890471390748998,4278.535308022468,0.4575274498806266,evaluated,,301,3.0
local_refinement,1.4548161709671377,0.4057916634709165,4274.629298000783,0.4583213802565784,evaluated,,281,3.0
local_refinement,1.0547649766290934,0.3725724240266672,4276.086064682864,0.4581601478816412,evaluated,,0,3.0
local_refinement,1.3903333201207295,0.3565580032291298,4272.329388166021,0.4585770227792388,evaluated,,301,3.0
local_refinement,1.2177903470136038,0.30866775538717894,4273.636915368195,0.4580896475799811,evaluated,,301,3.0
local_refinement,1.0,0.4088294500832582,4276.483805340459,0.4581718679867602,evaluated,,0,3.0
local_refinement,1.4402508342979983,0.3684638556009368,4275.445955646657,0.4579803756366321,evaluated,,301,3.0
local_refinement,1.1034178746292205,0.3250755779393553,4275.147562124871,0.45790764808639633,evaluated,,172,3.0
local_refinement,1.3355734073221437,0.4088133264220024,4280.283736444634,0.45747787966744574,evaluated,,112,3.0
