phase,alpha,beta,cv_mse,cv_r2,evaluation,reuse_alpha,clipped_count,seed_index
coarse_grid,5.999999999999999,1.1534900274281497,4994.398590324217,0.5312443888232135,evaluated,,2806,
coarse_grid,5.999999999999999,1.3213400942900544,4666.384707602132,0.5600550612087805,evaluated,,957,
coarse_grid,5.999999999999999,1.5136148586141145,4578.169341046306,0.5698074048013266,evaluated,,301,
coarse_grid,5.999999999999999,1.6,4575.406008963377,0.5700446437581744,evaluated,,301,
coarse_grid,5.999999999999999,1.733868479521449,4571.45896715854,0.5704239592916521,evaluated,,223,
coarse_grid,5.999999999999999,1.9861722994914508,4577.44632980914,0.5699133827387846,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,2.1,4576.586725323683,0.5699994373239499,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,2.2751901022827012,4577.542748622963,0.5699072194737715,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,2.6,4589.42609285825,0.5688408372629263,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,2.6062643220080064,4576.360811888584,0.5700157928185348,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,2.9855147969204046,4576.8980115857985,0.569957098936243,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,3.1,4581.646903894092,0.569547549028695,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,3.419951893353395,4584.758082272656,0.5692914029467351,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,3.6,4568.763927941906,0.5706859633818366,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,3.9176060908879475,4577.961028219671,0.5698524921430029,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,4.1,4577.672424398739,0.5698851906785205,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,4.487676424101213,4568.370022664341,0.5707672244058258,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,4.6,4593.485426173872,0.5682910161295194,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,5.1,4596.6490669500445,0.5679509570721601,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,5.140700524811874,4572.450516606108,0.5703428897819836,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,5.6,4573.671300044352,0.5702761723776025,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,5.8887494080177145,4601.1173149810165,0.5675300986009386,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,6.1,4576.707464252604,0.5699530573494697,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,6.6,4575.2163378939495,0.570071942578345,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,6.745650602103109,4600.6788486409805,0.5675177035174679,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,7.1,4603.928269920944,0.5671909481973678,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,7.6,4574.748486362678,0.5701172234724339,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,7.727243747831959,4604.690644676204,0.5671216815917073,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,8.1,4604.690644676204,0.5671216815917073,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,8.6,4606.203898520662,0.5669697150737116,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,8.851673390820459,4591.896638984754,0.5684024832522474,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,9.1,4594.404189547808,0.56814860885031,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,9.6,4600.922579498783,0.5675258967399553,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,10.1,4599.069925463199,0.5676787814331805,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,10.13972437969778,4584.790199844871,0.5691455987390126,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,10.6,4584.449351006083,0.5691735421809102,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,11.1,4571.083296668919,0.5704831172583037,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,11.6,4594.244217949093,0.5681483140474841,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,11.615206069720077,4572.422296055343,0.5703380219380316,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,12.1,4585.48582071135,0.5690443545933693,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,12.6,4568.319951219067,0.5707384460638526,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,13.1,4574.310469676013,0.5701407192726785,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,13.305392433761932,4599.404478329339,0.5676587504815969,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,13.6,4574.930273684808,0.5701122144842878,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,14.1,4576.615408288283,0.5699594643995101,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,14.6,4578.062718802941,0.5697882135055545,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,15.1,4578.8001904400735,0.5697055205469229,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,15.241526216045477,4579.468054763686,0.5696468465641402,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,15.6,4575.344537843187,0.5700596498289199,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,16.1,4579.468054763686,0.5696468465641403,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,16.6,4576.760238383685,0.5698804410338929,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,17.1,4583.3390018053815,0.569227676276133,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,17.459396447784496,4617.047151091313,0.5659028381038784,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,17.6,4578.218888331086,0.5697711325814618,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,18.1,4603.638262790091,0.5671684166446114,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,18.6,4576.180366888808,0.5699361649927415,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,19.1,4601.160385029961,0.5673769142573142,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,19.6,4602.145169185157,0.5673110246705817,positive_alpha_scaling_without_clipping,1.0,0,
coarse_grid,5.999999999999999,20.000000000000004,4599.3996525604625,0.5675478518364854,positive_alpha_scaling_without_clipping,1.0,0,
local_refinement,2.9247240713084173,0.9422079161475706,4578.971309499237,0.5697999725328846,evaluated,,13,0.0
local_refinement,3.1391963650868426,0.8206353506498881,4586.749377617098,0.5690300411433853,evaluated,,301,0.0
local_refinement,2.7936111842654614,0.6677738146534916,4583.9664529409965,0.568882411592212,evaluated,,423,0.0
local_refinement,2.734850167300919,0.913015042681512,4578.8128696941985,0.5697909297741832,evaluated,,0,0.0
local_refinement,3.0606690070459246,0.8584184271427739,4571.3664865330875,0.570414115914387,evaluated,,272,0.0
local_refinement,2.712350696577481,0.94883655739128,4577.085966757759,0.5699429473978666,evaluated,,0,0.0
local_refinement,3.1994655844802526,0.6872308324546624,4797.396795008586,0.5479037178696826,evaluated,,1244,0.0
local_refinement,2.80909498032426,0.6772390827604893,4568.245369245815,0.5707660046016964,evaluated,,371,0.0
local_refinement,2.882545345775722,0.7951153576289675,4571.534193071772,0.5704021125729943,evaluated,,290,0.0
local_refinement,2.959167011185269,0.7144732828723876,4585.343537152809,0.5691726029574854,evaluated,,371,0.0
local_refinement,3.0671117368334273,0.6620757764344429,4784.994107604516,0.5489787209157866,evaluated,,1175,0.0
local_refinement,2.8752867891211302,0.740418246403173,4552.121497144906,0.5722204157688112,evaluated,,301,0.0
local_refinement,2.973641990530221,0.8850439096969791,4582.539352844349,0.5694228816247375,evaluated,,156,0.0
local_refinement,2.8198042692950156,0.7914818835347253,4572.899080696658,0.5702876922698684,evaluated,,272,0.0
local_refinement,3.055448741317225,0.6299458414805229,4940.365705371995,0.5352235438852329,evaluated,,1861,0.0
local_refinement,3.0645269111408626,0.6727912040662067,4678.159745689454,0.5589601536638342,evaluated,,957,0.0
local_refinement,2.739030955791167,0.9415764022113109,4583.024321502028,0.5694144874361601,evaluated,,0,0.0
local_refinement,3.2793792198447353,0.8930627617660589,4570.60609401263,0.5706162863422495,evaluated,,297,0.0
local_refinement,2.882768261504022,0.6476338137895749,4657.411270579115,0.56123636914497,evaluated,,787,0.0
local_refinement,3.110539815907294,0.7658997698390428,4565.663507956286,0.5710763484803361,evaluated,,316,0.0
local_refinement,2.7732229409068667,0.784900902731177,4570.133312518926,0.570532229494586,evaluated,,263,0.0
local_refinement,2.7206331126691308,0.927913696799428,4579.685732549129,0.5696719506313785,evaluated,,0,0.0
local_refinement,2.85526798896001,0.8426889158450587,4580.316888798761,0.5696383594749588,evaluated,,172,0.0
local_refinement,2.887026645653646,0.7934963470883429,4571.918783297585,0.5703696598473911,evaluated,,294,0.0
local_refinement,3.0280261676059674,0.6777397806727711,4642.7832078848505,0.5626736529325296,evaluated,,810,0.0
local_refinement,3.281750776658735,0.8815757947585275,4576.280200423852,0.5700121299120087,evaluated,,301,0.0
local_refinement,3.263699364938513,0.9229089294871201,4574.231909071018,0.5701908026922649,evaluated,,263,0.0
local_refinement,3.0587399872866508,0.9322488095331956,4573.366531621231,0.5702388367338591,evaluated,,115,0.0
local_refinement,2.7530955012311513,0.6815826626551096,4570.266133815389,0.5706235421536815,evaluated,,314,0.0
local_refinement,2.7271363733463225,0.7262491688596747,4580.06514134399,0.5696577823287448,evaluated,,301,0.0
local_refinement,2.9332063738136886,0.7076082471848537,4573.8032526430725,0.5701643350163494,evaluated,,371,1.0
local_refinement,3.197242505491157,0.7371002157387201,4623.343996144204,0.5646167180750963,evaluated,,661,1.0
local_refinement,2.868560705812428,0.8013103111634462,4562.490480893671,0.5711882482994606,evaluated,,281,1.0
local_refinement,2.7845545349848573,0.8909216394788612,4572.224089172414,0.5703677633915398,evaluated,,36,1.0
local_refinement,2.7447303862078622,0.9546991154847349,4579.685168511984,0.5697113370006885,evaluated,,0,1.0
local_refinement,3.163346861577994,0.682526364789523,4759.640907368755,0.5512746883409856,evaluated,,1175,1.0
local_refinement,2.703313270274161,0.8955021430102594,4577.389759815456,0.5699200253530299,evaluated,,0,1.0
local_refinement,3.12411440630857,0.8656475984364713,4569.865857575397,0.5705075572008218,evaluated,,287,1.0
local_refinement,3.162762208011567,0.6394747349634178,4971.466919857026,0.5331682160678122,evaluated,,2141,1.0
local_refinement,2.915079437126563,0.6539176165599144,4660.369804664984,0.5609670448066553,evaluated,,810,1.0
local_refinement,3.2178620555253556,0.829143957463177,4558.832629587641,0.571515856800451,evaluated,,301,1.0
local_refinement,2.898538814911589,0.6358535860171786,4689.422135967141,0.5579100879526194,evaluated,,1024,1.0
local_refinement,2.886589393029397,0.7261984035317881,4564.112028599422,0.571004224826445,evaluated,,301,1.0
local_refinement,3.137763707002838,0.8340680206007954,4562.9482911088235,0.5712862783284702,evaluated,,301,1.0
local_refinement,3.2323276455457957,0.7769716277609137,4571.8448529338875,0.5702566911050498,evaluated,,391,1.0
local_refinement,2.7717565475629806,0.8602045040364131,4579.1172010773125,0.5697412295202574,evaluated,,97,1.0
local_refinement,3.156471029170138,0.8077267758439123,4564.671108085753,0.5710057356271581,evaluated,,301,1.0
local_refinement,3.1625803079727364,0.7844239049218246,4574.468931695323,0.5701841874219009,evaluated,,314,1.0
local_refinement,3.013639697629196,0.7615447519127715,4568.79396505877,0.5706883035636421,evaluated,,301,1.0
local_refinement,2.715251476046457,0.6511627657882509,4574.9216396914835,0.5700227193053383,evaluated,,391,1.0
local_refinement,2.71885751141204,0.8336719156955592,4577.3920921834,0.5698681566599331,evaluated,,112,1.0
local_refinement,2.8886135886457955,0.7895260678943183,4570.241008790617,0.5705351315262002,evaluated,,297,1.0
local_refinement,3.2445398843556554,0.6999915514434085,4775.600498754185,0.5498509217640118,evaluated,,1175,1.0
local_refinement,2.9462297538213775,0.8748138112607521,4566.967232256051,0.5707990076828663,evaluated,,163,1.0
local_refinement,2.837278899294973,0.6404883436994637,4646.734432906774,0.5624086411258495,evaluated,,764,1.0
local_refinement,2.8738508717482603,0.6695787314404418,4625.072833836441,0.5646390057845678,evaluated,,583,1.0
local_refinement,3.2578185914055435,0.8929671184751099,4572.167003805171,0.5703740326832971,evaluated,,297,1.0
local_refinement,3.0800422539062535,0.9148398767673502,4579.30897061103,0.5697274665749443,evaluated,,156,1.0
local_refinement,3.1822032461394683,0.6783322159877233,4803.432539588494,0.547482340467558,evaluated,,1368,1.0
local_refinement,3.2355353990939864,0.800152156523163,4580.003934061653,0.5696685011266709,evaluated,,314,1.0
local_refinement,1.5844640930984375,0.40865759487993225,4564.003347285521,0.5710565982897502,evaluated,,301,2.0
local_refinement,1.2908020849831183,0.2885242034177248,4661.381511184833,0.5608658684938228,evaluated,,810,2.0
local_refinement,1.2367610975251648,0.3369810586712712,4568.23469562156,0.5706826057079193,evaluated,,297,2.0
local_refinement,1.5908088595534957,0.40325328187637594,4579.537003053167,0.5696971853399838,evaluated,,301,2.0
local_refinement,1.1041712783187143,0.34976400413906245,4582.964278743615,0.5694300130158318,evaluated,,50,2.0
local_refinement,1.3504466018892674,0.3056501312440027,4639.819553482392,0.5629972120021626,evaluated,,764,2.0
local_refinement,1.1719192204002096,0.323303561138314,4571.531340520662,0.5704404023485591,evaluated,,290,2.0
local_refinement,1.6657458223475115,0.3211008837027748,5007.242224829244,0.5300991634194514,evaluated,,2806,2.0
local_refinement,1.4112743730460195,0.37914961366257954,4579.396287303407,0.5697117696931776,evaluated,,301,2.0
local_refinement,1.3181777614275763,0.42022570549183413,4588.286000854023,0.5689501553781222,evaluated,,43,2.0
local_refinement,1.6774683769652667,0.3101853958594078,5022.93103493904,0.5277156070696927,evaluated,,3246,2.0
local_refinement,1.3983491035354312,0.317688926665474,4641.206027196926,0.562848547496561,evaluated,,736,2.0
local_refinement,1.2709042966264805,0.27734212129920655,4702.894444648593,0.5566280935687133,evaluated,,1024,2.0
local_refinement,1.465738600387938,0.3485308982772393,4602.569627402894,0.5671362977591992,evaluated,,452,2.0
local_refinement,1.1308872507499936,0.31429114903294303,4569.755729553608,0.570573613428017,evaluated,,287,2.0
local_refinement,1.644959531579992,0.30831770479624626,5021.8188545811845,0.5282317073702716,evaluated,,3144,2.0
local_refinement,1.1869369232547338,0.34650947813666394,4569.993316349369,0.5705422856257257,evaluated,,204,2.0
local_refinement,1.6913902724663603,0.3086987776870403,5088.449919077377,0.5211288276837212,evaluated,,3385,2.0
local_refinement,1.503281328443527,0.3881057751725901,4571.77504200765,0.5704943628166956,evaluated,,301,2.0
local_refinement,1.2425825263954398,0.38300062670010787,4578.416125292362,0.5698261652275002,evaluated,,105,2.0
local_refinement,1.320669879631552,0.3683422569452452,4563.269156562944,0.5711196004544514,evaluated,,281,2.0
local_refinement,1.4801178264565367,0.3535890341729106,4594.882807204572,0.5679376896017653,evaluated,,423,2.0
local_refinement,1.154173862032645,0.39936701039244493,4580.489319495435,0.5696395245090551,evaluated,,0,2.0
local_refinement,1.2924680389830414,0.3002108829682689,4626.344553198377,0.5646084511562777,evaluated,,583,2.0
local_refinement,1.1244650849328583,0.3620129676373902,4573.694626012904,0.5701993506470027,evaluated,,25,2.0
local_refinement,1.5065386171053694,0.27423972971855365,5092.494015545435,0.5208600590691987,evaluated,,3385,2.0
local_refinement,1.4072558349795685,0.3063207606053251,4749.111514635467,0.5522437979984253,evaluated,,1097,2.0
local_refinement,1.4871036742456698,0.2983536340861063,4978.646139528071,0.5327423797298434,evaluated,,2299,2.0
local_refinement,1.5145626428614793,0.3308107845475879,4697.64465218912,0.5570500717409584,evaluated,,1024,2.0
local_refinement,1.6620379932420406,0.2927223983048811,5409.743686120042,0.4887656060166964,evaluated,,3766,2.0
