phase,alpha,beta,cv_mse,cv_r2,evaluation,reuse_alpha,clipped_count,seed_index
local_refinement,5.668463417464513,1.406067093102229,3995.6060231799065,0.42099671952556894,evaluated,,250,3.0
local_refinement,5.8872833775443,1.525283764601889,3994.6281073923687,0.42079056370827356,evaluated,,248,3.0
local_refinement,5.864275150611747,2.1313887947379504,3996.0979594377236,0.42088821779827795,evaluated,,0,4.0
local_refinement,5.848918634132268,1.6759077098742536,3998.1549790307618,0.42041188188948075,evaluated,,222,4.0
local_refinement,5.309273969917319,2.1114068161986412,3994.6421341415944,0.42118626377223944,evaluated,,0,4.0
local_refinement,5.556910488990387,2.141318328209957,3995.424836595972,0.4209976601866787,evaluated,,0,4.0
local_refinement,5.878171986253551,2.052647577023034,3989.859582213394,0.4217635781969541,evaluated,,0,4.0
local_refinement,5.47666933524175,1.6875637495383418,3994.1258094313444,0.4208929583741948,evaluated,,109,4.0
local_refinement,5.810682002910113,1.634370267460401,3993.6787082431565,0.42136098759432716,evaluated,,241,4.0
local_refinement,5.401695648011654,1.8215338548675863,3993.0206967521226,0.4214393311768372,evaluated,,0,4.0
local_refinement,5.861692864496467,1.9301656399852658,3994.317268424519,0.42124740143638867,evaluated,,0,4.0
local_refinement,5.642036702053618,1.462915850391956,3995.080366423653,0.4210362265869422,evaluated,,248,4.0
local_refinement,5.6690043360195,2.159575207293245,3993.350514920827,0.4214141026287587,evaluated,,0,4.0
local_refinement,5.3840504091419135,1.791516734422816,3994.35053533866,0.4212663108878158,evaluated,,0,4.0
local_refinement,5.826423843156772,1.965072694241369,3994.8337233832044,0.42114590494521364,evaluated,,0,4.0
local_refinement,5.71820944459716,1.9352015383829952,3993.3710457970656,0.4214538104362443,evaluated,,0,4.0
local_refinement,5.515694690731852,1.616167123693808,3993.9425253094196,0.4213091408532173,evaluated,,191,4.0
local_refinement,5.785616693287107,2.019178319559717,3994.1411008514106,0.42128830181798665,evaluated,,0,4.0
local_refinement,5.820243391148061,2.0996423373514466,3994.328909441472,0.4212478203658535,evaluated,,0,4.0
local_refinement,5.606805439316561,1.7783982665131959,3990.557345699398,0.42160820973434765,evaluated,,48,4.0
local_refinement,5.778977107380064,1.894223171197802,3994.7920119445316,0.4211744389510211,evaluated,,0,4.0
local_refinement,5.7211801263546205,2.0080047052134287,3989.6238527985524,0.42180633269919404,evaluated,,0,4.0
local_refinement,5.834003205090538,1.650812400530263,3997.997101186899,0.42054467328468115,evaluated,,241,4.0
local_refinement,5.525349771583965,1.460423329027623,3992.842018236064,0.4214525510520767,evaluated,,248,4.0
local_refinement,5.646968084597703,1.4151384126454845,3994.4964928223944,0.4211133058098449,evaluated,,248,4.0
local_refinement,5.579358810879475,1.8104882760825631,3995.024002203286,0.42111490493806386,evaluated,,2,4.0
local_refinement,5.471924751276969,1.84808700883623,3990.5383329017227,0.4216443597605037,evaluated,,0,4.0
local_refinement,5.318300149963428,1.4162353648749253,3998.837948707678,0.4203653970573542,evaluated,,248,4.0
local_refinement,5.793560336395794,1.66813022350988,3997.9371230109036,0.4205241011444518,evaluated,,219,4.0
local_refinement,5.37623630759113,1.7945702908803558,3995.6129818527256,0.42098907421649,evaluated,,0,4.0
local_refinement,5.761996131859165,1.5554871581747778,3998.8382002129433,0.42033019197764054,evaluated,,248,4.0
local_refinement,5.673734285491399,1.4536863593290488,3992.9721937933336,0.4214551149701417,evaluated,,248,4.0
local_refinement,1.0,1.801679354822844,3993.498921193492,0.42141081847954864,evaluated,,0,5.0
local_refinement,1.0243810729660638,1.8844436099676505,3993.4229357335707,0.421430977757893,evaluated,,0,5.0
local_refinement,1.1356548002335969,2.1484944061821563,3993.4414648266543,0.4213925407466923,evaluated,,0,5.0
local_refinement,1.0097802089807173,1.6390786055277708,3994.3168762478304,0.4212678151598003,evaluated,,0,5.0
local_refinement,1.1771117168612222,1.598409160282674,3992.162697697694,0.4216221230204337,evaluated,,0,5.0
local_refinement,1.0,1.4483096545991607,3991.8242764647757,0.4216708857884062,evaluated,,0,5.0
local_refinement,1.0,2.1381923679992654,3993.2847474571263,0.42142068657742576,evaluated,,0,5.0
local_refinement,1.2015880723073236,1.9301222659447819,3993.9825314059235,0.421319580350345,evaluated,,0,5.0
local_refinement,1.0,1.5223060852800825,3992.5689785900217,0.42154807966749913,evaluated,,0,5.0
local_refinement,1.0,1.5823445066254187,3992.5016846983835,0.42156130462306185,evaluated,,0,5.0
local_refinement,1.0295359988236723,1.944651689301042,3992.531927588403,0.42155178882517363,evaluated,,0,5.0
local_refinement,1.0961184260306387,1.6055106357360385,3993.22397035871,0.4214193571813414,evaluated,,0,5.0
local_refinement,1.2729191683979164,1.962832075864845,3997.804322651516,0.42058255915369275,evaluated,,0,5.0
local_refinement,1.0326124315068403,1.864384277691446,3993.763937405992,0.4213588516924948,evaluated,,0,5.0
local_refinement,1.0,1.5803846129606813,3992.9747576374175,0.42151394552220756,evaluated,,0,5.0
local_refinement,1.0,1.9783972510851042,3993.8042022621626,0.4213686842106212,evaluated,,0,5.0
local_refinement,1.0,1.4776593953365542,3993.22397035871,0.4214193571813414,evaluated,,0,5.0
local_refinement,1.0,1.4188730575644442,3993.7719512364674,0.421375051643151,evaluated,,0,5.0
local_refinement,1.2132763504066044,1.9361173658531108,3993.5596580843917,0.42138070847739173,evaluated,,0,5.0
local_refinement,1.0,1.4634289889351033,3993.671446341593,0.42132784450412114,evaluated,,0,5.0
local_refinement,1.0,1.7565167843019915,3993.605789160626,0.42141267239062524,evaluated,,0,5.0
local_refinement,1.0,1.725603548348112,3993.792605996982,0.4213209114789617,evaluated,,0,5.0
local_refinement,1.0,1.8676061665224784,3995.437594214629,0.42104768128655,evaluated,,0,5.0
local_refinement,1.0810561905205862,1.422442821160015,3995.0404488683944,0.4210793883948288,evaluated,,0,5.0
local_refinement,1.0,1.8754162348209484,3995.0732266068117,0.4211015431749137,evaluated,,0,5.0
local_refinement,1.0018817551480526,2.0553631160172032,3993.2469273576007,0.4214665974571776,evaluated,,0,5.0
local_refinement,1.095216178971367,1.514222873922579,3993.695844151508,0.4213721181264311,evaluated,,0,5.0
local_refinement,1.0,1.888336525320642,3994.0249085931796,0.4213075642387645,evaluated,,0,5.0
local_refinement,1.0,1.8441408010166949,3993.9425253094187,0.4213091408532174,evaluated,,0,5.0
local_refinement,1.2641381448549744,1.836103225626037,3994.61293985156,0.42120079970293756,evaluated,,0,5.0
local_refinement,1.132901955723913,1.8890145079592762,3994.3978398870386,0.4212342737859582,evaluated,,0,6.0
local_refinement,1.1749517342949098,1.8128072724188269,3994.3835915990676,0.42124076185578024,evaluated,,0,6.0
local_refinement,1.4648788852659151,1.6883478207114413,3998.2358747120675,0.42046538886201396,evaluated,,0,6.0
local_refinement,1.4767143382943484,2.0934863070681167,3997.91825400561,0.42054599547483895,evaluated,,0,6.0
local_refinement,1.017474680873578,1.441213301595883,3994.32772146135,0.4211966702573856,evaluated,,0,6.0
local_refinement,1.0,1.40131219572861,3996.0461071977434,0.420910376765351,evaluated,,0,6.0
local_refinement,1.0,1.9200045456939805,3993.4214712756484,0.42142615496839847,evaluated,,0,6.0
local_refinement,1.0,1.635972589612987,3994.579832477754,0.42116695356773703,evaluated,,0,6.0
local_refinement,1.4069251865816728,1.405252497740568,3992.7596432631544,0.4214574068079201,evaluated,,0,6.0
local_refinement,1.3886810895533614,1.607009383019156,3994.743025137027,0.4211840661004791,evaluated,,0,6.0
local_refinement,1.0,1.9307175579083702,3992.695938566541,0.42156874053751486,evaluated,,0,6.0
local_refinement,1.2773657080679304,2.071734263279708,3994.416146396831,0.421234364012777,evaluated,,0,6.0
local_refinement,1.3410426262823314,2.0140034002080447,3994.359219000418,0.4212596093522448,evaluated,,0,6.0
local_refinement,1.0692207435427838,1.5255403580083067,3993.4021033891,0.42135480829553473,evaluated,,0,6.0
local_refinement,1.3503688509845149,2.016620178786446,3994.5453464505126,0.42120897292709214,evaluated,,0,6.0
local_refinement,1.494303085200404,1.7090359364576986,3998.0611654199615,0.42046280897404265,evaluated,,0,6.0
local_refinement,1.1232108514756698,1.9928838654922718,3994.7771999073793,0.4211774655084859,evaluated,,0,6.0
local_refinement,1.1044821241518106,2.1133096386436256,3993.80398382799,0.42135098155542167,evaluated,,0,6.0
local_refinement,1.415047651105807,1.7218134335029869,3994.27486763504,0.4212620132541036,evaluated,,0,6.0
local_refinement,1.3505226406748982,1.9758199312374876,3993.8618966490367,0.421343288138085,evaluated,,0,6.0
local_refinement,1.0,2.0913033998136332,3994.5129620147627,0.42122939495264183,evaluated,,0,6.0
local_refinement,1.2031514234687142,2.03193063118438,3993.8039838279906,0.4213509815554216,evaluated,,0,6.0
local_refinement,1.092029760618367,2.08581855797314,3993.803003115926,0.4213688042565652,evaluated,,0,6.0
local_refinement,1.1335210072404978,1.395550761649337,3993.734094299362,0.42136828892281275,evaluated,,0,6.0
local_refinement,1.4432291858515582,1.458320374783042,3994.7974842615135,0.4211259329368529,evaluated,,0,6.0
local_refinement,1.0915881825542488,2.1283719078348504,3993.576502665588,0.4213660023882214,evaluated,,0,6.0
local_refinement,1.4703642881625336,1.8345144292483,3989.6906836540843,0.421758189203861,evaluated,,0,6.0
local_refinement,1.2791023273018796,1.7369902835204976,3990.7505657356105,0.4215790261569521,evaluated,,0,6.0
local_refinement,1.0759264630188388,1.6435322766160743,3994.810565541872,0.4211709083155113,evaluated,,0,6.0
local_refinement,1.303511073646223,1.9741281002412085,3996.8147489175044,0.4207629778144686,evaluated,,0,6.0
local_refinement,1.774947426235509,0.11553281642575493,30278.43806785115,-3.8899925142577816,evaluated,,14206,7.0
local_refinement,1.354723661829214,0.10224891371161618,30252.73702843992,-3.887309966294705,evaluated,,14202,7.0
local_refinement,1.3345352560099863,0.10472879970456811,29862.03323235848,-3.847906539732532,evaluated,,14186,7.0
local_refinement,1.5649183008240262,0.1199466882241235,30192.63860110266,-3.881206678016963,evaluated,,14192,7.0
local_refinement,1.510549007531247,0.1,30278.410453306715,-3.8899870872997893,evaluated,,14206,7.0
local_refinement,1.3857950092317015,0.11426797842728625,29843.406092674275,-3.8455690401450218,evaluated,,14183,7.0
local_refinement,1.6709308379897565,0.1,30278.58051043997,-3.8900205078373116,evaluated,,14206,7.0
local_refinement,1.3504640836689983,0.11154361091566041,29843.221841584316,-3.845532830135201,evaluated,,14183,7.0
local_refinement,1.343657803818516,0.11698370266806604,28802.79078514754,-3.740161933308716,evaluated,,14091,7.0
local_refinement,1.7237453362938977,0.1,30278.635498069547,-3.8900313143004226,evaluated,,14206,7.0
local_refinement,1.350902628451115,0.12439878103255292,28664.723958606104,-3.7232072899170463,evaluated,,14064,7.0
local_refinement,1.5245624774536721,0.1,30278.425485689855,-3.889990041544138,evaluated,,14206,7.0
local_refinement,1.7876797403545015,0.12262618598227365,30273.066164048563,-3.8894357338334484,evaluated,,14205,7.0
local_refinement,1.8916006382937225,0.11390201833665237,30278.56982569993,-3.8900184080150426,evaluated,,14206,7.0
local_refinement,1.5257557513185493,0.1,30278.42676427286,-3.8899902928181103,evaluated,,14206,7.0
local_refinement,1.766288149556462,0.10512819123811123,30278.590123720285,-3.8900223970905827,evaluated,,14206,7.0
local_refinement,1.5545332055481857,0.12078594732926314,29869.715885480826,-3.8487663752544092,evaluated,,14187,7.0
local_refinement,1.3667184893836906,0.10216812969308867,30252.93369246603,-3.8873486157611397,evaluated,,14202,7.0
local_refinement,1.3068121868604514,0.10108972888973569,29870.129338088926,-3.8488476291726528,evaluated,,14187,7.0
local_refinement,1.3337819654091023,0.1,30252.87328169809,-3.887336743513866,evaluated,,14202,7.0
local_refinement,1.3705157480662629,0.10921446359522287,29860.542223237448,-3.8476135186441485,evaluated,,14186,7.0
local_refinement,1.7476269275592538,0.10625159442937218,30278.553112719434,-3.890015123490711,evaluated,,14206,7.0
local_refinement,1.877303529084725,0.1,30278.792284718307,-3.890062126851343,evaluated,,14206,7.0
local_refinement,1.4714272517691163,0.11908696076852572,29858.81297354588,-3.847295574784653,evaluated,,14185,7.0
local_refinement,1.4341575031116713,0.12334501427482752,29231.018274882674,-3.783520216809735,evaluated,,14121,7.0
local_refinement,1.3072926848138897,0.12364454720184376,27597.74371761838,-3.5702430138667527,evaluated,,13934,7.0
local_refinement,1.3258959471703455,0.1201014401164132,28734.09437832381,-3.7311005526240546,evaluated,,14077,7.0
local_refinement,1.6166206654517798,0.12468341582536852,29870.40811123784,-3.8489024151631304,evaluated,,14187,7.0
local_refinement,1.3442779388412391,0.10492344279805943,29869.2940507217,-3.8486834740310067,evaluated,,14187,7.0
local_refinement,1.8815815213714593,0.1035394029876567,30278.731540520836,-3.890050189076714,evaluated,,14206,7.0
local_refinement,1.6776391828811574,1.1247919640444513,3994.4827405657097,0.42122375812317087,evaluated,,0,8.0
local_refinement,1.572724638860664,1.0937835030696899,3993.9272120298547,0.4212980227482959,evaluated,,0,8.0
local_refinement,1.6505885871538601,1.2181981827669064,3993.397491511927,0.42132943233143944,evaluated,,0,8.0
local_refinement,1.3272678282048747,0.9361756695402786,3991.0744051919914,0.42153889234969694,evaluated,,0,8.0
local_refinement,1.870246890445935,1.2132442278774405,3992.2688315677588,0.42129024453106256,evaluated,,0,8.0
local_refinement,1.5733940516714275,1.0904068976794623,3994.80239269253,0.42112865622578366,evaluated,,0,8.0
local_refinement,1.4664287097886795,0.8939574153494048,3994.9467926870507,0.4210807789214098,evaluated,,0,8.0
local_refinement,1.578219042963989,0.969093291328188,3994.9225133948967,0.4211489370130258,evaluated,,0,8.0
local_refinement,1.650193667110523,0.8437611164998527,3996.2765861979306,0.4208136689342084,evaluated,,0,8.0
local_refinement,1.8846368845996997,1.2568743938347513,3993.9272120298547,0.4212980227482959,evaluated,,0,8.0
local_refinement,1.718897028411847,1.0521929229749172,3993.006197645164,0.421444632883156,evaluated,,0,8.0
local_refinement,1.4857165697717964,1.1784714237007714,3994.5043313438155,0.42119876101448345,evaluated,,0,8.0
local_refinement,1.7108387035323274,0.8823598268388925,3994.70756471695,0.42113705256662054,evaluated,,0,8.0
local_refinement,1.8465563106963054,1.182446793503205,3994.557776058379,0.4211765468252919,evaluated,,0,8.0
local_refinement,1.8698799479751542,1.1384206586527938,3994.042285141794,0.42132192417796777,evaluated,,0,8.0
local_refinement,1.6680491175614738,0.9986012269242313,3993.859811691483,0.42134358226840773,evaluated,,0,8.0
local_refinement,1.8596370900124077,1.2022397583045736,3993.5465702306237,0.42133612861289244,evaluated,,0,8.0
local_refinement,1.3271312020637136,0.8204025898247453,3994.89807972257,0.42110587973498337,evaluated,,0,8.0
local_refinement,1.5258780201268296,1.1769973235842381,3994.183491510099,0.42126181417488767,evaluated,,0,8.0
local_refinement,1.8923656775889666,0.876812072890336,3993.30179360675,0.4214497039525255,evaluated,,0,8.0
local_refinement,1.656478429211281,0.9816159906289225,3994.109179250042,0.42130877778997533,evaluated,,0,8.0
local_refinement,1.8819486386887618,1.1913512126964152,3994.114496221431,0.42120621504992956,evaluated,,0,8.0
local_refinement,1.8029972228266826,1.0215425191502328,3993.288087279217,0.4214585377776416,evaluated,,0,8.0
local_refinement,1.548891701402599,0.9327396600456315,3994.7120395901156,0.42119030045103784,evaluated,,0,8.0
local_refinement,1.3338252979905563,1.2016297291262685,3993.939544469733,0.42133419377713077,evaluated,,0,8.0
local_refinement,1.7877406054780465,1.2630164283691094,3994.1335228118205,0.42126010611275455,evaluated,,0,8.0
local_refinement,1.897982102244343,1.0609853230208757,3994.201823368644,0.42127896547346044,evaluated,,0,8.0
local_refinement,1.7613924491083062,1.2380280139819317,3989.9075407516602,0.4217358514192484,evaluated,,0,8.0
local_refinement,1.8097884344064468,0.9208898089718531,3992.261297444051,0.42165159675669,evaluated,,0,8.0
local_refinement,1.570326481186056,0.8671456155275364,3994.8698054141305,0.4211592954673591,evaluated,,0,8.0
local_refinement,2.272430616355233,0.1072778585502896,30279.028534341916,-3.890108555891154,evaluated,,14206,9.0
local_refinement,1.8371856833020774,0.11022653079826356,30278.576120975456,-3.890019645196264,evaluated,,14206,9.0
